datetime,open,high,low,close,volume
2026-01-19,4315.0,4480.0,4275.0,4415.0,191800
2026-01-20,4385.0,4405.0,4270.0,4305.0,179500
2026-01-21,4200.0,4435.0,4200.0,4400.0,276800
2026-01-22,4550.0,4830.0,4530.0,4750.0,404100
2026-01-23,4750.0,4945.0,4655.0,4830.0,462500
2026-01-26,4720.0,4820.0,4655.0,4735.0,349100
2026-01-27,4705.0,4875.0,4620.0,4860.0,300800
2026-01-28,4865.0,5150.0,4800.0,5110.0,637300
2026-01-29,5210.0,5210.0,4750.0,4815.0,671500
2026-01-30,4885.0,4910.0,4715.0,4790.0,372200
2026-02-02,4680.0,4930.0,4625.0,4630.0,388600
2026-02-03,4840.0,4965.0,4810.0,4945.0,342400
2026-02-04,4830.0,4940.0,4730.0,4890.0,347600
2026-02-05,4825.0,4880.0,4720.0,4850.0,373300
2026-02-06,4790.0,5050.0,4725.0,5030.0,575400
2026-02-09,6030.0,6030.0,6030.0,6030.0,59900
2026-02-10,7030.0,7030.0,7030.0,7030.0,270300
2026-02-12,7630.0,8720.0,7610.0,8130.0,1743600
2026-02-13,8090.0,8300.0,7720.0,7790.0,655600
2026-02-16,8140.0,8220.0,7690.0,7940.0,626000
2026-02-17,7790.0,8020.0,7520.0,7840.0,393700
2026-02-18,7950.0,7990.0,7250.0,7400.0,434400
2026-02-19,7620.0,7770.0,7490.0,7660.0,362700
2026-02-20,7570.0,8470.0,7560.0,8330.0,727000
2026-02-24,8580.0,9150.0,8200.0,9050.0,1207500
2026-02-25,9110.0,10270.0,9030.0,9990.0,1741400
2026-02-26,8900.0,8920.0,8490.0,8490.0,712900
2026-02-27,7910.0,8640.0,7850.0,8040.0,1686400
2026-03-02,7760.0,8080.0,7710.0,7910.0,771100
2026-03-03,7950.0,8290.0,7600.0,7640.0,812300
2026-03-04,7370.0,7610.0,6800.0,6980.0,1153000
2026-03-05,7380.0,7910.0,7280.0,7540.0,760800
2026-03-06,7320.0,7680.0,7120.0,7410.0,449800
2026-03-09,6760.0,6880.0,6350.0,6640.0,717100
2026-03-10,7030.0,7210.0,6790.0,7190.0,753700
2026-03-11,6800.0,7570.0,6730.0,7340.0,1197300
2026-03-12,7210.0,7260.0,6960.0,7050.0,586700
2026-03-13,6900.0,7090.0,6890.0,7040.0,387200
2026-03-16,7100.0,7370.0,7020.0,7120.0,511800
2026-03-17,7120.0,7140.0,6550.0,6550.0,1488000
2026-03-18,6750.0,6960.0,6710.0,6950.0,728200
2026-03-19,6750.0,6930.0,6660.0,6730.0,626000
2026-03-23,6410.0,6580.0,6100.0,6120.0,682900
2026-03-24,6420.0,6520.0,6030.0,6210.0,497600
2026-03-25,6500.0,6720.0,6410.0,6720.0,527000
2026-03-26,6530.0,6530.0,6160.0,6200.0,651000
2026-03-27,5950.0,6010.0,5780.0,5860.0,476200
2026-03-30,5510.0,5590.0,5400.0,5530.0,516500
2026-03-31,5130.0,5390.0,5000.0,5210.0,721900
2026-04-01,5610.0,5780.0,5440.0,5780.0,582600
2026-04-02,5730.0,5950.0,5570.0,5700.0,792500
2026-04-03,5900.0,6010.0,5830.0,5850.0,489000
2026-04-06,5860.0,6050.0,5850.0,5880.0,341100
2026-04-07,5950.0,6110.0,5820.0,5890.0,416900
2026-04-08,6350.0,6660.0,6220.0,6660.0,903100
2026-04-09,6560.0,6560.0,6310.0,6430.0,809300
2026-04-10,6590.0,6810.0,6460.0,6580.0,1030800
2026-04-13,6480.0,6650.0,6310.0,6600.0,627800
2026-04-14,6890.0,6950.0,6690.0,6710.0,795500
2026-04-15,6950.0,7110.0,6700.0,6800.0,740700
2026-04-16,6900.0,7060.0,6630.0,6880.0,703100
2026-04-17,6780.0,6800.0,6530.0,6600.0,416900
2026-04-20,6660.0,6780.0,6530.0,6550.0,405600
2026-04-21,6650.0,6780.0,6440.0,6440.0,464700
2026-04-22,6380.0,6400.0,6160.0,6290.0,484700
2026-04-23,6490.0,6530.0,6080.0,6350.0,527000
2026-04-24,6400.0,6550.0,6350.0,6440.0,356100
2026-04-27,6550.0,6920.0,6410.0,6750.0,679700
2026-04-28,6560.0,6840.0,6520.0,6770.0,616700
2026-04-30,6670.0,7240.0,6650.0,7040.0,1073300
2026-05-01,7050.0,7200.0,6750.0,6920.0,806200
2026-05-07,7650.0,7920.0,7470.0,7920.0,834100
2026-05-08,7830.0,7870.0,7440.0,7780.0,935800
2026-05-11,8080.0,8180.0,7790.0,8060.0,1023000
2026-05-12,8210.0,8550.0,8010.0,8170.0,1005600
2026-05-13,7800.0,8290.0,7750.0,8260.0,752300
2026-05-14,8710.0,9180.0,8470.0,8510.0,1945900
2026-05-15,7760.0,8190.0,7040.0,7220.0,2372900
2026-05-18,7400.0,7550.0,6900.0,7340.0,1195100
2026-05-19,7200.0,7310.0,6670.0,7020.0,908000
2026-05-20,6920.0,7040.0,6550.0,6710.0,750500
2026-05-21,6970.0,7380.0,6940.0,7150.0,769600
2026-05-22,7400.0,7680.0,7370.0,7450.0,680900
2026-05-25,7800.0,8210.0,7760.0,8040.0,686800
2026-05-26,8180.0,8370.0,7860.0,8090.0,647400
2026-05-27,8900.0,9160.0,7880.0,7960.0,1147000
2026-05-28,7700.0,8150.0,7520.0,7900.0,673900
2026-05-29,8000.0,8070.0,7530.0,7730.0,630800
2026-06-01,7600.0,7810.0,7360.0,7480.0,684500
2026-06-02,7500.0,7660.0,6990.0,7570.0,812300
2026-06-03,7790.0,8060.0,7430.0,7750.0,924400
2026-06-04,7600.0,7980.0,7550.0,7790.0,459700
2026-06-05,7490.0,7800.0,7280.0,7720.0,643500
2026-06-08,6970.0,7130.0,6780.0,7030.0,826000
2026-06-09,7190.0,7270.0,6920.0,7160.0,613800
2026-06-10,7000.0,7400.0,6810.0,6950.0,812700
2026-06-11,6650.0,7200.0,6470.0,7120.0,690700
2026-06-12,7420.0,7930.0,7420.0,7700.0,879700
2026-06-15,8170.0,8330.0,7870.0,8330.0,843000
2026-06-16,8320.0,8340.0,7970.0,7990.0,719100
2026-06-17,7870.0,8340.0,7840.0,8160.0,695100
2026-06-18,8200.0,8530.0,8130.0,8160.0,588700
2026-06-19,8400.0,8510.0,7940.0,8060.0,673600
2026-06-22,8200.0,9150.0,8200.0,8990.0,1186800
2026-06-23,9110.0,9140.0,8010.0,8010.0,1057900
2026-06-24,8110.0,8490.0,7830.0,8070.0,756000
2026-06-25,8670.0,8870.0,8440.0,8810.0,900900
2026-06-26,8510.0,8650.0,8030.0,8170.0,783400
2026-06-29,8110.0,8110.0,7370.0,7730.0,997200
2026-06-30,7850.0,7960.0,7630.0,7730.0,642800
2026-07-01,8030.0,8300.0,7900.0,8280.0,732700
2026-07-02,7700.0,7870.0,7380.0,7520.0,960900
2026-07-03,7180.0,7750.0,6910.0,7750.0,976800
2026-07-06,7750.0,7770.0,7350.0,7460.0,704200
2026-07-07,7310.0,7490.0,6960.0,6970.0,744600
2026-07-08,6770.0,7130.0,6730.0,6770.0,815500
2026-07-09,7090.0,7130.0,6830.0,6930.0,618300
2026-07-10,7180.0,7650.0,7160.0,7330.0,735600
2026-07-13,7260.0,7760.0,7090.0,7200.0,642200
2026-07-14,6900.0,7110.0,6740.0,7080.0,829600
2026-07-15,7120.0,7260.0,7040.0,7130.0,533500
2026-07-16,6880.0,6920.0,6550.0,6620.0,664000
2026-07-17,6120.0,6120.0,5620.0,5960.0,1352000
2026-07-21,6020.0,6370.0,5830.0,6360.0,932900
2026-07-22,6600.0,6850.0,6490.0,6500.0,768000
2026-07-23,6800.0,6890.0,6570.0,6600.0,492400
2026-07-24,6520.0,6620.0,6170.0,6280.0,714400
2026-07-27,6300.0,6320.0,5940.0,6150.0,638400
2026-07-28,5800.0,5800.0,5360.0,5460.0,933300
2026-07-29,5470.0,5590.0,4860.0,5040.0,1105100
2026-07-30,5060.0,5310.0,4885.0,5090.0,895500
2026-07-31,5890.0,6090.0,5650.0,6090.0,671200
2026-08-03,6020.0,6360.0,5900.0,6200.0,998000
2026-08-04,6300.0,6530.0,6130.0,6490.0,621300
2026-08-05,6890.0,7310.0,6820.0,7280.0,878200
2026-08-06,6800.0,6990.0,6580.0,6720.0,1099800
2026-08-07,6750.0,6790.0,6230.0,6450.0,1046000
2026-08-10,6830.0,7200.0,6570.0,6580.0,1786500
2026-08-12,6680.0,6770.0,6500.0,6690.0,958700
2026-08-13,6840.0,7040.0,6780.0,6940.0,801500
2026-08-14,7250.0,7450.0,6930.0,6980.0,830600
2026-08-17,6990.0,7700.0,6930.0,7590.0,1106200
2026-08-18,7530.0,7670.0,7250.0,7270.0,901600
2026-08-19,6770.0,7010.0,6700.0,6750.0,752500
2026-08-20,6770.0,6820.0,6500.0,6660.0,710900
2026-08-21,6460.0,6640.0,6370.0,6510.0,515000
2026-08-24,6510.0,6600.0,6290.0,6340.0,514300
2026-08-25,6250.0,6650.0,6130.0,6620.0,468100
2026-08-26,6520.0,6520.0,6270.0,6390.0,394900
2026-08-27,6560.0,6720.0,6300.0,6580.0,697600
2026-08-28,6580.0,6680.0,6440.0,6470.0,378900
2026-08-31,6200.0,6500.0,6150.0,6460.0,518800
2026-09-01,6260.0,6340.0,6190.0,6280.0,431900
2026-09-02,6080.0,6200.0,6010.0,6040.0,536400
2026-09-03,6100.0,6120.0,5900.0,5970.0,428000
2026-09-04,6030.0,6270.0,6010.0,6230.0,468100
2026-09-07,6430.0,6680.0,6390.0,6650.0,517800
2026-09-08,6600.0,6920.0,6600.0,6780.0,345100
2026-09-09,6640.0,6790.0,6550.0,6630.0,135600
2026-09-10,6560.0,6630.0,6400.0,6420.0,136300
