datetime,open,high,low,close,volume
2026-01-05,4740.0,4821.0,4704.0,4790.0,6068600
2026-01-06,4847.0,4917.0,4808.0,4913.0,5385400
2026-01-07,4843.0,4901.0,4798.0,4800.0,4414000
2026-01-08,4795.0,4818.0,4710.0,4711.0,5211600
2026-01-09,4671.0,4754.0,4649.0,4735.0,5913200
2026-01-13,4971.0,5066.0,4933.0,5037.0,8956400
2026-01-14,5065.0,5148.0,5048.0,5148.0,6169300
2026-01-15,5052.0,5114.0,5039.0,5079.0,8302100
2026-01-16,5061.0,5152.0,5045.0,5100.0,5220200
2026-01-19,5020.0,5100.0,4994.0,5100.0,3212700
2026-01-20,5098.0,5100.0,4971.0,4971.0,4626200
2026-01-21,4870.0,4993.0,4869.0,4953.0,4739300
2026-01-22,5023.0,5040.0,4951.0,4979.0,3856800
2026-01-23,5030.0,5038.0,4941.0,4966.0,3962500
2026-01-26,4853.0,4904.0,4837.0,4866.0,5500700
2026-01-27,4865.0,4894.0,4764.0,4886.0,6097900
2026-01-28,4791.0,4815.0,4765.0,4804.0,5381100
2026-01-29,4809.0,4849.0,4762.0,4812.0,6376700
2026-01-30,4850.0,4864.0,4781.0,4830.0,6250400
2026-02-02,4900.0,4984.0,4802.0,4811.0,5878600
2026-02-03,4922.0,5000.0,4900.0,5000.0,5977300
2026-02-04,5150.0,5383.0,5085.0,5383.0,14837800
2026-02-05,5322.0,5402.0,5256.0,5358.0,11376600
2026-02-06,5285.0,5510.0,5281.0,5479.0,6973800
2026-02-09,5979.0,5990.0,5688.0,5753.0,11348200
2026-02-10,5889.0,5902.0,5750.0,5814.0,9494900
2026-02-12,5850.0,5941.0,5792.0,5821.0,8968100
2026-02-13,5721.0,5786.0,5575.0,5590.0,10815500
2026-02-16,5643.0,5646.0,5519.0,5519.0,5102500
2026-02-17,5500.0,5509.0,5368.0,5467.0,5791500
2026-02-18,5556.0,5658.0,5514.0,5625.0,5949700
2026-02-19,5645.0,5780.0,5630.0,5731.0,6508200
2026-02-20,5695.0,5850.0,5615.0,5850.0,6983300
2026-02-24,5922.0,5947.0,5790.0,5916.0,8972200
2026-02-25,5950.0,5955.0,5716.0,5860.0,8492100
2026-02-26,5900.0,6060.0,5850.0,5870.0,8464800
2026-02-27,5857.0,6018.0,5851.0,5991.0,8186300
2026-03-02,5850.0,5997.0,5795.0,5994.0,5233000
2026-03-03,5925.0,5950.0,5634.0,5634.0,13169300
2026-03-04,5520.0,5627.0,5324.0,5469.0,9337700
2026-03-05,5700.0,5775.0,5534.0,5618.0,8046400
2026-03-06,5490.0,5534.0,5370.0,5518.0,5275600
2026-03-09,5170.0,5259.0,5077.0,5235.0,7878000
2026-03-10,5335.0,5483.0,5301.0,5417.0,5815000
2026-03-11,5500.0,5569.0,5463.0,5499.0,5716200
2026-03-12,5406.0,5575.0,5405.0,5523.0,4972300
2026-03-13,5338.0,5480.0,5337.0,5456.0,4956800
2026-03-16,5425.0,5470.0,5290.0,5353.0,5855300
2026-03-17,5453.0,5516.0,5412.0,5459.0,4902000
2026-03-18,5550.0,5664.0,5502.0,5639.0,4594900
2026-03-19,5539.0,5597.0,5478.0,5483.0,7867000
2026-03-23,5183.0,5237.0,5069.0,5144.0,7279000
2026-03-24,5319.0,5319.0,5178.0,5275.0,3909300
2026-03-25,5432.0,5557.0,5405.0,5539.0,5387700
2026-03-26,5578.0,5709.0,5383.0,5456.0,4881300
2026-03-27,5380.0,5415.0,5234.0,5335.0,7564900
2026-03-30,5008.0,5081.0,4957.0,5042.0,7621400
2026-03-31,4945.0,5101.0,4931.0,4988.0,7408600
2026-04-01,5237.0,5337.0,5183.0,5337.0,8731700
2026-04-02,5426.0,5465.0,5156.0,5157.0,6041100
2026-04-03,5344.0,5377.0,5289.0,5306.0,3487500
2026-04-06,5300.0,5406.0,5299.0,5300.0,3453100
2026-04-07,5349.0,5391.0,5310.0,5386.0,3475800
2026-04-08,5595.0,5648.0,5546.0,5619.0,5868900
2026-04-09,5670.0,5710.0,5590.0,5639.0,5402400
2026-04-10,5700.0,5853.0,5664.0,5813.0,6068800
2026-04-13,5742.0,5867.0,5704.0,5814.0,4120200
2026-04-14,5914.0,5921.0,5835.0,5859.0,5422000
2026-04-15,5990.0,5998.0,5777.0,5811.0,5117500
2026-04-16,5878.0,5981.0,5878.0,5975.0,4956600
2026-04-17,5904.0,5944.0,5799.0,5799.0,5511200
2026-04-20,5883.0,6107.0,5866.0,6088.0,5914100
2026-04-21,6100.0,6160.0,6028.0,6028.0,5315200
2026-04-22,5901.0,5938.0,5845.0,5935.0,4450800
2026-04-23,5869.0,5905.0,5739.0,5881.0,7685300
2026-04-24,5959.0,6010.0,5814.0,5999.0,4219000
2026-04-27,6039.0,6129.0,5943.0,6048.0,7729900
2026-04-28,6048.0,6231.0,5955.0,6078.0,9526000
2026-04-30,6398.0,6490.0,6115.0,6231.0,13025200
2026-05-01,6269.0,6330.0,6061.0,6071.0,6295700
2026-05-07,6377.0,6636.0,6349.0,6448.0,12043300
2026-05-08,6448.0,6591.0,6401.0,6460.0,8585500
2026-05-11,6467.0,6615.0,6382.0,6447.0,7418200
2026-05-12,6623.0,6667.0,6373.0,6373.0,5642700
2026-05-13,6333.0,6495.0,6296.0,6468.0,4512200
2026-05-14,6463.0,6512.0,6382.0,6436.0,6838400
2026-05-15,6500.0,6662.0,6296.0,6416.0,8906700
2026-05-18,6380.0,6394.0,6200.0,6350.0,6997100
2026-05-19,6312.0,6330.0,6018.0,6020.0,9166700
2026-05-20,5823.0,5895.0,5623.0,5747.0,10679400
2026-05-21,6008.0,6124.0,5957.0,6069.0,8500900
2026-05-22,6080.0,6359.0,6080.0,6301.0,6834800
2026-05-25,6414.0,6614.0,6392.0,6560.0,5608300
2026-05-26,6554.0,6675.0,6497.0,6539.0,5113000
2026-05-27,6650.0,6686.0,6488.0,6500.0,5960900
2026-05-28,6321.0,6565.0,6320.0,6557.0,7953400
2026-05-29,6500.0,6641.0,6290.0,6558.0,14852400
2026-06-01,6560.0,6682.0,6069.0,6088.0,10106300
2026-06-02,6060.0,6133.0,5867.0,6001.0,9193900
2026-06-03,6101.0,6177.0,6030.0,6085.0,5455800
2026-06-04,6051.0,6084.0,5908.0,5952.0,6699000
2026-06-05,5899.0,6043.0,5797.0,6014.0,5707800
2026-06-08,5514.0,5707.0,5490.0,5668.0,7398800
2026-06-09,5868.0,5868.0,5685.0,5819.0,7745700
2026-06-10,5750.0,5767.0,5471.0,5572.0,9152600
2026-06-11,5372.0,5446.0,5225.0,5446.0,7318500
2026-06-12,5621.0,5661.0,5455.0,5545.0,8209700
2026-06-15,5700.0,5903.0,5676.0,5858.0,6107400
2026-06-16,5958.0,6009.0,5820.0,5872.0,6728200
2026-06-17,5853.0,5925.0,5790.0,5863.0,4255000
2026-06-18,6163.0,6230.0,6040.0,6056.0,6755700
2026-06-19,6148.0,6166.0,6023.0,6051.0,6589200
2026-06-22,6121.0,6253.0,6065.0,6183.0,4105900
2026-06-23,6283.0,6345.0,6087.0,6104.0,6378500
2026-06-24,6004.0,6052.0,5882.0,5982.0,6046300
2026-06-25,6082.0,6110.0,5927.0,5986.0,5408200
2026-06-26,5927.0,5942.0,5790.0,5858.0,4893500
2026-06-29,5925.0,5935.0,5724.0,5860.0,5025400
2026-06-30,5980.0,5980.0,5782.0,5876.0,4773000
2026-07-01,5966.0,6040.0,5888.0,6034.0,5406300
2026-07-02,5934.0,6020.0,5845.0,5913.0,5264200
2026-07-03,5868.0,5968.0,5795.0,5944.0,4126300
2026-07-06,5970.0,6078.0,5938.0,6043.0,4086700
2026-07-07,6074.0,6171.0,5896.0,5947.0,5447100
2026-07-08,5847.0,5904.0,5699.0,5699.0,6314100
2026-07-09,5730.0,5826.0,5722.0,5783.0,3365800
2026-07-10,5867.0,5910.0,5800.0,5827.0,3949600
2026-07-13,5836.0,5872.0,5598.0,5647.0,4924600
2026-07-14,5676.0,5686.0,5512.0,5592.0,5256900
2026-07-15,5747.0,5769.0,5609.0,5764.0,4745000
2026-07-16,5680.0,5737.0,5650.0,5666.0,4058500
2026-07-17,5566.0,5577.0,5203.0,5370.0,7417200
2026-07-21,5413.0,5591.0,5306.0,5591.0,6347000
2026-07-22,5669.0,5795.0,5629.0,5629.0,5262700
2026-07-23,5700.0,5764.0,5673.0,5746.0,4022600
2026-07-24,5679.0,5686.0,5586.0,5650.0,3355200
2026-07-27,5632.0,5681.0,5552.0,5669.0,5310700
2026-07-28,5480.0,5500.0,5291.0,5319.0,6391900
2026-07-29,5238.0,5297.0,5050.0,5172.0,8659200
2026-07-30,5072.0,5358.0,5071.0,5318.0,8047800
2026-07-31,5550.0,5912.0,5531.0,5912.0,10558100
2026-08-03,5712.0,5773.0,5357.0,5536.0,13219500
2026-08-04,5636.0,5699.0,5500.0,5649.0,7340000
2026-08-05,5748.0,5866.0,5678.0,5848.0,6634100
2026-08-06,5925.0,6061.0,5799.0,5870.0,7307800
2026-08-07,5827.0,5900.0,5752.0,5826.0,6142000
2026-08-10,5850.0,5940.0,5809.0,5844.0,4778500
2026-08-12,5799.0,5906.0,5695.0,5892.0,4882600
2026-08-13,5972.0,6079.0,5949.0,6020.0,4841400
2026-08-14,6096.0,6265.0,6079.0,6153.0,7545200
2026-08-17,6160.0,6203.0,6062.0,6126.0,3726600
2026-08-18,6149.0,6224.0,6012.0,6031.0,3848700
2026-08-19,5702.0,5757.0,5612.0,5641.0,6192100
2026-08-20,5662.0,5730.0,5621.0,5655.0,5298800
2026-08-21,5507.0,5611.0,5497.0,5602.0,5763500
2026-08-24,5596.0,5636.0,5500.0,5568.0,3418300
2026-08-25,5501.0,5614.0,5451.0,5614.0,3621800
2026-08-26,5635.0,5648.0,5545.0,5619.0,4672400
2026-08-27,5667.0,5677.0,5563.0,5563.0,4817600
2026-08-28,5626.0,5679.0,5590.0,5648.0,6031600
2026-08-31,5500.0,5585.0,5464.0,5585.0,6314700
2026-09-01,5521.0,5616.0,5507.0,5521.0,5430900
2026-09-02,5431.0,5450.0,5255.0,5276.0,7514400
2026-09-03,5323.0,5356.0,5237.0,5310.0,5502100
2026-09-04,5217.0,5306.0,5188.0,5248.0,7714900
2026-09-07,5300.0,5400.0,5285.0,5385.0,5665500
2026-09-08,5325.0,5325.0,5210.0,5211.0,2102400
2026-09-09,5060.0,5181.0,5043.0,5153.0,1549800
2026-09-10,5134.0,5138.0,5045.0,5065.0,1394900
